acc,accuracy,avg_rt,block,browser_codename,browser_name,browser_version,category,correct,correct_response,count_reset_feedback,count_trial_sequence,count_word,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,number_letters,queryParams_batchId,queryParams_generalMultiple,response_keyboard_response,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,subject_nr,subject_parity,system_os,target
90,90,607,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,78,78,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,870,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,scrait
90,90,607,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,79,79,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,608,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,trynes
89,89,606,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,80,80,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,575,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,huzza
89,89,605,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,81,81,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,506,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,victim
89,89,605,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,82,82,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,608,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,fite
89,89,608,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,83,83,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,797,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,blush
89,89,607,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,84,84,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,557,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,salute
90,90,606,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,85,85,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,554,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,supper
90,90,606,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,86,86,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,593,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,ghoards
90,90,606,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,87,87,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,586,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,pleets
90,90,607,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,88,88,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,z,740,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,beak
90,90,608,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,89,89,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,627,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,thwams
90,90,608,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,90,90,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,671,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,sturds
90,90,608,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,91,91,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,560,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,spirit
90,90,610,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,92,92,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,799,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,whased
90,90,609,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,93,93,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,z,498,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,salary
91,91,613,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,94,94,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,976,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,rhaque
91,91,613,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,95,95,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,618,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,wurds
91,91,612,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,96,96,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,577,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,wrurb
91,91,611,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,97,97,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,z,477,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,table
91,91,614,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,98,98,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,z,944,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,tarnish
91,91,615,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,647,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,rhourth
100,100,705,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,705,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,berd
100,100,656,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,607,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,cuild
67,67,582,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,435,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,jargon
75,75,584,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,589,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,whotes
80,80,586,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,595,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,wralph
83,83,589,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,603,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,stale
86,86,589,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,588,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,gnone
75,75,592,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,610,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,audit
78,78,594,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,616,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,hepe
80,80,608,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,731,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,worn
82,82,614,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,680,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,neuter
83,83,597,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,401,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,them
85,85,587,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,470,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,dusty
86,86,589,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,609,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,crock
80,80,601,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,3,231,,m,770,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,lax
81,81,593,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,478,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,charter
82,82,592,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,583,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,cupe
83,83,594,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,626,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,knults
84,84,589,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,501,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,tadds
85,85,591,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,615,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,phlukes
86,86,597,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,718,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,gromes
82,82,594,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,538,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,grove
83,83,605,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,839,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,spreals
79,79,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,0,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,1297,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,wrack
80,80,640,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,788,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,thraves
81,81,636,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,544,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,mutton
81,81,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,579,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,sine
82,82,632,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,594,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,ghaffed
83,83,632,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,3,231,,m,605,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,orl
83,83,630,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,597,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,wurnt
84,84,627,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,524,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,haul
84,84,625,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,580,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,puct
85,85,621,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,484,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,misery
85,85,618,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,524,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,dwut
83,83,637,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,0,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,1267,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,ghoasts
83,83,639,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,722,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,wary
84,84,638,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,580,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,rurk
82,82,637,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,0,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,604,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,parn
82,82,641,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,795,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,fize
83,83,637,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,503,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,tiger
83,83,635,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,3,231,,m,524,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,erb
83,83,632,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,7,231,,m,516,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,measure
84,84,634,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,727,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,cloak
84,84,632,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,525,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,puddle
84,84,629,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,540,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,linen
85,85,626,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,467,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,soft
85,85,623,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,480,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,wrync
85,85,620,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Word,1,z,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,463,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,beauty
86,86,617,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",PH,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,5,231,,m,474,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,rheed
86,86,616,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,601,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,sluped
86,86,614,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,6,231,,m,514,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,thwups
87,87,611,trial,Mozilla,Netscape,"5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",NW,1,m,0,99,99,29-08-22,29-08-22,08:32:31,0,0,0,0,0,693,3.6.1,4,231,,m,448,878,1440,24,900,24,81,22,1440,1,odd,MacIntel,zowl
